9/11/2017 2:08:13 PM,name,Dev,HeadPosition,(-129.0, 129.4, -130.0),time,36.20158,angle,(-0.8, -0.5, 0.4)
9/11/2017 2:08:13 PM,name,Dev,HeadPosition,(-129.0, 129.4, -130.0),time,37.20716,angle,(-0.8, -0.5, 0.5)
9/11/2017 2:08:13 PM,name,Dev,HeadPosition,(-129.0, 129.4, -129.9),time,38.21234,angle,(-0.8, -0.5, 0.4)
9/11/2017 2:08:13 PM,name,Dev,HeadPosition,(-129.0, 129.3, -129.9),time,39.21756,angle,(-0.8, -0.5, 0.4)
9/11/2017 2:08:13 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,30.17028,angle,(-0.9, 0.3, 0.3)
9/11/2017 2:08:13 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,31.17553,angle,(-0.9, 0.3, 0.3)
9/11/2017 2:08:13 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,32.18064,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:08:13 PM,name,Dev,RightHandPosition,(-129.1, 129.2, -129.7),time,33.18562,angle,(-0.6, 0.6, 0.6)
9/11/2017 2:08:13 PM,name,Dev,RightHandPosition,(-129.2, 129.2, -129.7),time,34.19088,angle,(-0.6, 0.7, 0.3)
9/11/2017 2:08:13 PM,name,Dev,RightHandPosition,(-129.2, 129.2, -129.7),time,35.19656,angle,(-0.6, 0.7, 0.2)
9/11/2017 2:08:13 PM,name,Dev,RightHandPosition,(-129.1, 129.2, -129.7),time,36.20158,angle,(-0.6, 0.7, 0.4)
9/11/2017 2:08:13 PM,name,Dev,RightHandPosition,(-129.2, 129.1, -129.7),time,37.20716,angle,(-0.6, 0.6, 0.5)
9/11/2017 2:08:13 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,38.21234,angle,(-0.8, 0.3, 0.5)
9/11/2017 2:08:13 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,39.21756,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:13 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,30.17028,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:08:13 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,31.17553,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:08:13 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,32.18064,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:13 PM,name,Dev,LeftHandPosition,(-129.2, 129.2, -129.9),time,33.18562,angle,(-0.6, 0.4, 0.7)
9/11/2017 2:08:13 PM,name,Dev,LeftHandPosition,(-129.2, 129.2, -129.9),time,34.19088,angle,(-0.6, 0.6, 0.5)
9/11/2017 2:08:13 PM,name,Dev,LeftHandPosition,(-129.2, 129.2, -129.9),time,35.19656,angle,(-0.6, 0.7, 0.5)
9/11/2017 2:08:13 PM,name,Dev,LeftHandPosition,(-129.2, 129.1, -129.9),time,36.20158,angle,(-0.7, 0.4, 0.6)
9/11/2017 2:08:13 PM,name,Dev,LeftHandPosition,(-129.2, 129.1, -129.9),time,37.20716,angle,(-0.7, 0.4, 0.6)
9/11/2017 2:08:13 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.7),time,38.21234,angle,(-1.0, 0.2, 0.2)
9/11/2017 2:08:13 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,39.21756,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:08:23 PM,name,Dev,HeadPosition,(-129.1, 129.4, -130.0),time,40.22257,angle,(-1.0, 0.1, 0.1)
9/11/2017 2:08:23 PM,name,Dev,HeadPosition,(-129.2, 129.4, -130.0),time,41.23041,angle,(-1.0, 0.1, 0.2)
9/11/2017 2:08:23 PM,name,Dev,HeadPosition,(-129.1, 129.4, -130.0),time,42.23328,angle,(-0.9, -0.3, 0.1)
9/11/2017 2:08:23 PM,name,Dev,HeadPosition,(-129.0, 129.3, -129.9),time,43.2382,angle,(-0.8, -0.6, 0.3)
9/11/2017 2:08:23 PM,name,Dev,HeadPosition,(-129.0, 129.3, -129.9),time,44.24418,angle,(-0.7, -0.6, 0.4)
9/11/2017 2:08:23 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,45.24949,angle,(-0.7, -0.6, 0.4)
9/11/2017 2:08:23 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,46.25411,angle,(-0.8, -0.6, 0.4)
9/11/2017 2:08:23 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,47.26003,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:08:23 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,48.26611,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:08:23 PM,name,Dev,HeadPosition,(-129.1, 129.4, -130.0),time,49.27048,angle,(-1.0, 0.0, 0.0)
9/11/2017 2:08:23 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,40.22257,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:23 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,41.23041,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:23 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,42.23328,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:23 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,43.2382,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:23 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,44.24418,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:23 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,45.24949,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:23 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,46.25411,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:23 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,47.26003,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:23 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,48.26611,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:23 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,49.27048,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:23 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,40.22257,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:08:23 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,41.23041,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:08:23 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,42.23328,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:08:23 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,43.2382,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:08:23 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,44.24418,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:08:23 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,45.24949,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:23 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,46.25411,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:23 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,47.26003,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:23 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,48.26611,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:23 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,49.27048,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:33 PM,name,Dev,HeadPosition,(-129.1, 129.4, -130.0),time,50.27596,angle,(-1.0, -0.2, 0.1)
9/11/2017 2:08:33 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,51.28117,angle,(-0.8, -0.6, 0.3)
9/11/2017 2:08:33 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,52.28679,angle,(-0.8, -0.6, 0.3)
9/11/2017 2:08:33 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,53.292,angle,(-0.8, -0.6, 0.3)
9/11/2017 2:08:33 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,54.29713,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:08:33 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,55.30235,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:08:33 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,56.30751,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:08:33 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,57.31274,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:08:33 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,58.31759,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:08:33 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,59.32448,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:08:33 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,50.27596,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:33 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,51.28117,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:33 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,52.28679,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:33 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,53.292,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:33 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,54.29713,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:33 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,55.30235,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:33 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,56.30751,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:33 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,57.31274,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:33 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,58.31759,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:33 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,59.32448,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:33 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,50.27596,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:33 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,51.28117,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:33 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,52.28679,angle,(-0.9, 0.3, 0.1)
9/11/2017 2:08:33 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,53.292,angle,(-0.9, 0.3, 0.1)
9/11/2017 2:08:33 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,54.29713,angle,(-0.9, 0.3, 0.1)
9/11/2017 2:08:33 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,55.30235,angle,(-0.9, 0.3, 0.1)
9/11/2017 2:08:33 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,56.30751,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:33 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,57.31274,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:33 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,58.31759,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:33 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,59.32448,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:43 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,60.32938,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:08:43 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,61.3337,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:08:43 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,62.33939,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:08:43 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,63.34483,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:08:43 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,64.35013,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:08:43 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,65.35536,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:08:43 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,66.36099,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:08:43 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,67.36765,angle,(-0.8, -0.5, 0.2)
9/11/2017 2:08:43 PM,name,Dev,HeadPosition,(-129.1, 129.4, -130.0),time,68.3709,angle,(-1.0, 0.0, 0.0)
9/11/2017 2:08:43 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,69.37764,angle,(-0.7, -0.6, 0.3)
9/11/2017 2:08:43 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,60.32938,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:43 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,61.3337,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:43 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,62.33939,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:43 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,63.34483,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:43 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,64.35013,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:43 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,65.35536,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:43 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,66.36099,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:43 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,67.36765,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:43 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,68.3709,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:43 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,69.37764,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:43 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,60.32938,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:43 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,61.3337,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:43 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,62.33939,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:43 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,63.34483,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:43 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,64.35013,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:43 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,65.35536,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:43 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,66.36099,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:43 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,67.36765,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:43 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,68.3709,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:43 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,69.37764,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:53 PM,name,Dev,HeadPosition,(-129.0, 129.3, -130.0),time,70.38377,angle,(-0.7, -0.7, 0.2)
9/11/2017 2:08:53 PM,name,Dev,HeadPosition,(-129.0, 129.3, -129.9),time,71.38689,angle,(-0.7, -0.7, 0.2)
9/11/2017 2:08:53 PM,name,Dev,HeadPosition,(-129.2, 129.5, -129.9),time,72.39217,angle,(-1.0, -0.1, 0.1)
9/11/2017 2:08:53 PM,name,Dev,HeadPosition,(-129.1, 129.1, -129.8),time,73.39457,angle,(-0.9, 0.2, 0.4)
9/11/2017 2:08:53 PM,name,Dev,HeadPosition,(-129.1, 129.1, -129.7),time,74.39943,angle,(-0.9, 0.2, 0.4)
9/11/2017 2:08:53 PM,name,Dev,HeadPosition,(-129.1, 129.1, -129.7),time,75.40837,angle,(-1.0, 0.2, 0.2)
9/11/2017 2:08:53 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,76.41359,angle,(-1.0, 0.2, 0.0)
9/11/2017 2:08:53 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,77.41862,angle,(-1.0, 0.2, 0.0)
9/11/2017 2:08:53 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,78.42355,angle,(-1.0, 0.2, 0.0)
9/11/2017 2:08:53 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,79.42923,angle,(-1.0, 0.2, 0.0)
9/11/2017 2:08:53 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,70.38377,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:53 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,71.38689,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:53 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,72.39217,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:53 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,73.39457,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:53 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,74.39943,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:53 PM,name,Dev,RightHandPosition,(-129.4, 129.1, -129.7),time,75.40837,angle,(-0.9, 0.3, 0.4)
9/11/2017 2:08:53 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,76.41359,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:08:53 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,77.41862,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:08:53 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,78.42355,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:08:53 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,79.42923,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:08:53 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,70.38377,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:53 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,71.38689,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:53 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,72.39217,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:53 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,73.39457,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:53 PM,name,Dev,LeftHandPosition,(-129.5, 129.1, -129.8),time,74.39943,angle,(-1.0, 0.3, 0.1)
9/11/2017 2:08:53 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,75.40837,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:08:53 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,76.41359,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:08:53 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,77.41862,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:08:53 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,78.42355,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:08:53 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,79.42923,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:11:28 PM,name,Dev,HeadPosition,(-129.3, 129.0, -129.7),time,0.02,angle,(-1.0, 0.2, 0.0)
9/11/2017 2:11:28 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,1.020699,angle,(0.0, -1.0, 0.0)
9/11/2017 2:11:28 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,2.027891,angle,(-0.9, -0.3, 0.0)
9/11/2017 2:11:28 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,3.033072,angle,(-0.8, -0.5, 0.4)
9/11/2017 2:11:28 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,4.040785,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:11:28 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,5.046469,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:11:28 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,6.051554,angle,(-0.8, -0.5, 0.3)
9/11/2017 2:11:28 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,7.057106,angle,(-0.8, -0.5, 0.2)
9/11/2017 2:11:28 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,8.06276,angle,(-0.8, -0.5, 0.2)
9/11/2017 2:11:28 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,9.067819,angle,(-0.9, -0.5, 0.2)
9/11/2017 2:11:28 PM,name,Dev,RightHandPosition,(-128.0, 128.0, -128.0),time,0.02,angle,(0.0, 0.0, 1.0)
9/11/2017 2:11:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,1.020699,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:11:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,2.027891,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:11:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,3.033072,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:11:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,4.040785,angle,(-0.9, 0.3, 0.1)
9/11/2017 2:11:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,5.046469,angle,(-0.9, 0.3, 0.1)
9/11/2017 2:11:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,6.051554,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:11:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,7.057106,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:11:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,8.06276,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:11:28 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,9.067819,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:11:28 PM,name,Dev,LeftHandPosition,(-128.0, 128.0, -128.0),time,0.02,angle,(0.0, 0.0, 1.0)
9/11/2017 2:11:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,1.020699,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:11:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,2.027891,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:11:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,3.033072,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:11:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,4.040785,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:11:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,5.046469,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:11:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,6.051554,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:11:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,7.057106,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:11:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,8.06276,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:11:28 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,9.067819,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:11:35 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,10.07331,angle,(-0.9, -0.5, 0.2)
9/11/2017 2:11:35 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,11.07871,angle,(-0.9, -0.5, 0.2)
9/11/2017 2:11:35 PM,name,Dev,HeadPosition,(-129.1, 129.3, -130.0),time,12.08382,angle,(-0.9, -0.5, 0.2)
9/11/2017 2:11:35 PM,name,Dev,HeadPosition,(-129.2, 129.4, -129.9),time,13.08907,angle,(-0.9, -0.1, -0.3)
9/11/2017 2:11:35 PM,name,Dev,HeadPosition,(-129.2, 129.1, -129.7),time,14.09408,angle,(-1.0, 0.2, 0.1)
9/11/2017 2:11:35 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,15.09926,angle,(-1.0, 0.2, -0.1)
9/11/2017 2:11:35 PM,name,Dev,HeadPosition,(-129.3, 129.1, -129.7),time,16.10377,angle,(-1.0, 0.2, -0.1)
9/11/2017 2:11:35 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,10.07331,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:11:35 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,11.07871,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:11:35 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,12.08382,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:11:35 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,13.08907,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:11:35 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,14.09408,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:11:35 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,15.09926,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:11:35 PM,name,Dev,RightHandPosition,(-129.6, 129.1, -129.7),time,16.10377,angle,(-0.9, 0.3, 0.2)
9/11/2017 2:11:35 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,10.07331,angle,(-1.0, 0.3, -0.1)
9/11/2017 2:11:35 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,11.07871,angle,(-1.0, 0.3, 0.0)
9/11/2017 2:11:35 PM,name,Dev,LeftHandPosition,(-129.6, 129.1, -129.8),time,12.08382,angle,(-1.0, 0.3, -0.1)
